ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
7,23,7.00,8,1.90,1.57,5.57,0.0,0.00,0.0,-0.0,,0.0
7,24,7.00,8,1.10,1.13,4.84,0.0,0.00,0.0,-0.0,,0.0
7,1,1.00,8,0.60,0.81,4.27,0.0,0.00,0.0,-0.0,,0.0
7,2,1.00,8,0.10,0.50,3.72,0.0,0.00,0.0,-0.0,,0.0
7,3,1.00,8,-0.40,0.19,3.18,0.0,0.00,0.0,-0.0,,0.0
7,4,1.00,8,-0.80,-0.09,2.69,0.0,0.00,0.0,-0.0,,0.0
7,5,1.00,8,-1.20,-0.37,2.22,0.0,0.00,0.0,-0.0,,0.0
7,6,1.00,8,-1.60,-0.65,1.76,0.0,0.00,0.0,-0.0,,0.0
7,7,1.00,8,-1.90,-0.90,1.35,0.0,0.00,0.0,-0.0,,0.0
7,8,1.00,8,-2.30,-0.77,16.96,61669.35,0.00,1290.6,0.0,,1951.75845
7,9,1.00,8,-2.80,-1.04,16.96,53563.28,0.00,613.15,0.0,,1679.4693300000001
7,10,1.00,8,-3.30,-1.37,16.96,52652.96,0.00,628.48,0.0,,1651.7246400000001
7,11,1.00,8,-3.50,-1.57,16.96,51471.24,0.00,608.44,0.0,,1614.47008
7,12,1.00,8,-1.80,-0.85,16.96,46951.04,0.00,347.8,0.0,,1466.26404
7,13,1.00,8,1.30,0.65,16.96,40086.89,0.00,0.0,0.0,,1242.69359
7,14,1.00,8,4.30,2.24,16.96,33630.72,0.00,0.0,0.0,,1042.55232
7,15,1.00,8,6.60,3.59,16.96,28590.99,0.00,0.0,0.0,,886.32069
7,16,1.00,8,8.00,4.53,16.96,25296.61,0.00,0.0,0.0,,784.19491
7,17,1.00,8,8.80,5.19,16.96,23162.94,0.00,0.0,0.0,,718.05114
7,18,1.00,8,8.90,5.48,16.96,22391.02,0.00,0.0,0.0,,694.12162
7,19,1.00,8,8.40,4.93,10.79,0.0,0.00,0.0,-0.0,,0.0
7,20,1.00,8,7.20,4.44,9.35,0.0,0.00,0.0,-0.0,,0.0
7,21,1.00,8,5.70,3.79,8.29,0.0,0.00,0.0,-0.0,,0.0
7,22,1.00,8,4.10,3.03,7.21,0.0,0.00,0.0,-0.0,,0.0
7,23,1.00,8,2.40,2.19,6.06,0.0,0.00,0.0,-0.0,,0.0
7,24,1.00,8,1.00,1.43,5.04,0.0,0.00,0.0,-0.0,,0.0
7,1,2.00,8,0.20,0.92,4.28,0.0,0.00,0.0,-0.0,,0.0
7,2,2.00,8,-0.30,0.57,3.69,0.0,0.00,0.0,-0.0,,0.0
7,3,2.00,8,-0.80,0.22,3.12,0.0,0.00,0.0,-0.0,,0.0
7,4,2.00,8,-1.20,-0.09,2.62,0.0,0.00,0.0,-0.0,,0.0
7,5,2.00,8,-1.50,-0.34,2.17,0.0,0.00,0.0,-0.0,,0.0
7,6,2.00,8,-1.90,-0.65,1.70,0.0,0.00,0.0,-0.0,,0.0
7,7,2.00,8,-2.30,-0.95,1.23,0.0,0.00,0.0,-0.0,,0.0
7,8,2.00,8,-2.60,-0.81,16.96,62065.84,0.00,1328.9,0.0,,1965.23694
7,9,2.00,8,-2.90,-1.00,16.96,53560.26,0.00,615.64,0.0,,1679.4529000000002
7,10,2.00,8,-3.10,-1.19,16.96,52118.03,0.00,596.1,0.0,,1634.13803
7,11,2.00,8,-3.10,-1.28,16.96,50594.99,0.00,557.43,0.0,,1585.72502
7,12,2.00,8,-1.40,-0.55,16.96,46100.34,0.00,298.12,0.0,,1438.3522600000001
7,13,2.00,8,1.50,0.86,16.96,39624.21,0.00,0.0,0.0,,1228.35051
7,14,2.00,8,4.30,2.35,16.96,33543.32,0.00,0.0,0.0,,1039.84292
7,15,2.00,8,6.50,3.63,16.96,28691.05,0.00,0.0,0.0,,889.4225499999999
7,16,2.00,8,7.90,4.56,16.96,25401.76,0.00,0.0,0.0,,787.4545599999999
7,17,2.00,8,8.70,5.21,16.96,23278.37,0.00,0.0,0.0,,721.62947
7,18,2.00,8,9.00,5.59,16.96,22137.94,0.00,0.0,0.0,,686.27614
7,19,2.00,8,8.70,5.13,10.94,0.0,0.00,0.0,-0.0,,0.0
7,20,2.00,8,8.00,4.89,9.75,0.0,0.00,0.0,-0.0,,0.0
7,21,2.00,8,6.90,4.46,8.92,0.0,0.00,0.0,-0.0,,0.0
7,22,2.00,8,5.30,3.75,7.89,0.0,0.00,0.0,-0.0,,0.0
7,23,2.00,8,3.10,2.70,6.54,0.0,0.00,0.0,-0.0,,0.0
7,24,2.00,8,1.30,1.75,5.32,0.0,0.00,0.0,-0.0,,0.0
7,1,3.00,8,1.50,1.69,5.02,0.0,0.00,0.0,-0.0,,0.0
7,2,3.00,8,0.80,1.30,4.39,0.0,0.00,0.0,-0.0,,0.0
7,3,3.00,8,0.10,0.88,3.75,0.0,0.00,0.0,-0.0,,0.0
7,4,3.00,8,-0.50,0.48,3.16,0.0,0.00,0.0,-0.0,,0.0
7,5,3.00,8,-1.10,0.08,2.57,0.0,0.00,0.0,-0.0,,0.0
7,6,3.00,8,-1.50,-0.23,2.09,0.0,0.00,0.0,-0.0,,0.0
7,7,3.00,8,-1.80,-0.50,1.66,0.0,0.00,0.0,-0.0,,0.0
7,8,3.00,8,-2.00,-0.25,1.76,0.0,0.00,0.0,-0.0,,0.0
7,9,3.00,8,-2.10,-0.34,1.53,0.0,0.00,0.0,-0.0,,0.0
7,10,3.00,8,-2.30,-0.50,1.24,0.0,0.00,0.0,-0.0,,0.0
7,11,3.00,8,-2.20,-0.54,1.08,0.0,0.00,0.0,-0.0,,0.0
7,12,3.00,8,-0.30,0.27,1.78,0.0,0.00,0.0,-0.0,,0.0
7,13,3.00,8,3.00,1.85,3.25,0.0,0.00,0.0,-0.0,,0.0
7,14,3.00,8,5.80,3.34,4.65,0.0,0.00,0.0,-0.0,,0.0
7,15,3.00,8,7.80,4.53,5.74,0.0,0.00,0.0,-0.0,,0.0
7,16,3.00,8,9.10,5.40,6.54,0.0,0.00,0.0,-0.0,,0.0
7,17,3.00,8,9.80,6.00,7.05,0.0,0.00,0.0,-0.0,,0.0
7,18,3.00,8,9.90,6.29,7.27,0.0,0.00,0.0,-0.0,,0.0
7,19,3.00,8,9.20,5.72,6.63,0.0,0.00,0.0,-0.0,,0.0
7,20,3.00,8,8.00,5.23,6.08,0.0,0.00,0.0,-0.0,,0.0
7,21,3.00,8,6.60,4.62,5.41,0.0,0.00,0.0,-0.0,,0.0
7,22,3.00,8,5.00,3.87,4.61,0.0,0.00,0.0,-0.0,,0.0
7,23,3.00,8,3.00,2.88,3.57,0.0,0.00,0.0,-0.0,,0.0
7,24,3.00,8,1.30,1.96,2.60,0.0,0.00,0.0,-0.0,,0.0
7,1,4.00,8,0.30,1.34,1.93,0.0,0.00,0.0,-0.0,,0.0
7,2,4.00,8,-0.50,0.81,1.37,0.0,0.00,0.0,-0.0,,0.0
7,3,4.00,8,-1.20,0.33,0.85,0.0,0.00,0.0,-0.0,,0.0
7,4,4.00,8,-1.80,-0.11,0.37,0.0,0.00,0.0,-0.0,,0.0
7,5,4.00,8,-2.30,-0.50,-0.06,0.0,0.00,0.0,-0.0,,0.0
7,6,4.00,8,-2.50,-0.76,-0.34,0.0,0.00,0.0,-0.0,,0.0
7,7,4.00,8,-2.90,-1.09,-0.71,0.0,0.00,0.0,-0.0,,0.0
7,8,4.00,8,-3.10,-0.88,-0.52,0.0,0.00,0.0,-0.0,,0.0
7,9,4.00,8,-3.40,-1.08,-0.74,0.0,0.00,0.0,-0.0,,0.0
7,10,4.00,8,-3.50,-1.24,-0.92,0.0,0.00,0.0,-0.0,,0.0
7,11,4.00,8,-3.30,-1.25,-0.96,0.0,0.00,0.0,-0.0,,0.0
7,12,4.00,8,-1.30,-0.41,-0.14,0.0,0.00,0.0,-0.0,,0.0
7,13,4.00,8,1.90,1.11,1.36,0.0,0.00,0.0,-0.0,,0.0
7,14,4.00,8,4.40,2.44,2.68,0.0,0.00,0.0,-0.0,,0.0
7,15,4.00,8,6.20,3.50,3.72,0.0,0.00,0.0,-0.0,,0.0
7,16,4.00,8,7.40,4.29,4.50,0.0,0.00,0.0,-0.0,,0.0
7,17,4.00,8,8.20,4.90,5.09,0.0,0.00,0.0,-0.0,,0.0
7,18,4.00,8,8.60,5.31,5.49,0.0,0.00,0.0,-0.0,,0.0
7,19,4.00,8,8.30,4.92,5.08,0.0,0.00,0.0,-0.0,,0.0
7,20,4.00,8,7.30,4.53,4.68,0.0,0.00,0.0,-0.0,,0.0
7,21,4.00,8,5.70,3.84,3.98,0.0,0.00,0.0,-0.0,,0.0
7,22,4.00,8,4.00,3.04,3.17,0.0,0.00,0.0,-0.0,,0.0
7,23,4.00,8,2.50,2.27,2.40,0.0,0.00,0.0,-0.0,,0.0
7,24,4.00,8,1.40,1.66,1.78,0.0,0.00,0.0,-0.0,,0.0
7,1,5.00,8,0.60,1.18,1.28,0.0,0.00,0.0,-0.0,,0.0
7,2,5.00,8,-0.10,0.74,0.84,0.0,0.00,0.0,-0.0,,0.0
7,3,5.00,8,-0.70,0.34,0.43,0.0,0.00,0.0,-0.0,,0.0
7,4,5.00,8,-1.20,-0.02,0.06,0.0,0.00,0.0,-0.0,,0.0
7,5,5.00,8,-1.80,-0.43,-0.35,0.0,0.00,0.0,-0.0,,0.0
7,6,5.00,8,-2.20,-0.75,-0.68,0.0,0.00,0.0,-0.0,,0.0
7,7,5.00,8,-2.50,-1.03,-0.96,0.0,0.00,0.0,-0.0,,0.0
7,8,5.00,8,-2.70,-0.84,16.96,69718.08,0.00,1699.58,0.0,,2213.94746
7,9,5.00,8,-3.00,-1.04,16.96,59451.96,0.00,768.85,0.0,,1866.84511
7,10,5.00,8,-3.20,-1.23,16.96,57310.91,0.00,729.52,0.0,,1799.25333
7,11,5.00,8,-3.10,-1.28,16.96,54992.85,0.00,659.97,0.0,,1725.23742
7,12,5.00,8,-1.50,-0.59,16.96,50163.06,0.00,397.58,0.0,,1567.37984
7,13,5.00,8,1.90,1.05,16.96,42272.37,0.00,0.0,0.0,,1310.44347
7,14,5.00,8,5.00,2.72,16.96,35247.99,0.00,0.0,0.0,,1092.68769
7,15,5.00,8,7.00,3.93,16.96,30428.04,0.00,0.0,0.0,,943.26924
7,16,5.00,8,8.10,4.73,16.96,27371.52,0.00,0.0,0.0,,848.51712
7,17,5.00,8,8.80,5.31,16.96,25138.83,0.00,0.0,0.0,,779.3037300000001
7,18,5.00,8,8.90,5.60,16.96,24126.05,0.00,0.0,0.0,,747.9075499999999
7,19,5.00,8,8.60,5.13,10.49,0.0,0.00,0.0,-0.0,,0.0
7,20,5.00,8,7.80,4.83,9.22,0.0,0.00,0.0,-0.0,,0.0
7,21,5.00,8,6.60,4.34,8.35,0.0,0.00,0.0,-0.0,,0.0
7,22,5.00,8,5.00,3.62,7.34,0.0,0.00,0.0,-0.0,,0.0
7,23,5.00,8,3.10,2.70,6.15,0.0,0.00,0.0,-0.0,,0.0
7,24,5.00,8,1.50,1.85,5.06,0.0,0.00,0.0,-0.0,,0.0
7,1,6.00,8,0.60,1.29,4.28,0.0,0.00,0.0,-0.0,,0.0
7,2,6.00,8,-0.10,0.84,3.62,0.0,0.00,0.0,-0.0,,0.0
7,3,6.00,8,-0.70,0.43,3.02,0.0,0.00,0.0,-0.0,,0.0
7,4,6.00,8,-1.10,0.11,2.52,0.0,0.00,0.0,-0.0,,0.0
7,5,6.00,8,-1.50,-0.20,2.04,0.0,0.00,0.0,-0.0,,0.0
7,6,6.00,8,-1.90,-0.51,1.57,0.0,0.00,0.0,-0.0,,0.0
7,7,6.00,8,-2.20,-0.78,1.15,0.0,0.00,0.0,-0.0,,0.0
7,8,6.00,8,-2.50,-0.64,16.96,62276.68,0.00,1616.12,0.0,,1980.6768
7,9,6.00,8,-2.80,-0.84,16.96,53694.7,0.00,895.55,0.0,,1692.29775
7,10,6.00,8,-3.10,-1.08,16.96,52402.18,0.00,888.53,0.0,,1652.01201
7,11,6.00,8,-2.90,-1.09,16.96,50461.92,0.00,820.22,0.0,,1589.7463400000001
7,12,6.00,8,-0.90,-0.21,16.96,45384.52,0.00,519.66,0.0,,1423.0295800000001
7,13,6.00,8,2.50,1.46,16.96,37955.81,0.00,17.99,0.0,,1177.1878
7,14,6.00,8,5.30,2.99,16.96,31878.33,0.00,0.0,0.0,,988.22823
7,15,6.00,8,7.10,4.10,16.96,27753.16,0.00,0.0,0.0,,860.34796
7,16,6.00,8,8.00,4.79,16.96,25359.89,0.00,0.0,0.0,,786.1565899999999
7,17,6.00,8,8.40,5.21,16.96,23944.62,0.00,0.0,0.0,,742.28322
7,18,6.00,8,8.20,5.33,16.96,23712.99,0.00,0.0,0.0,,735.10269
7,19,6.00,8,7.60,4.69,10.42,0.0,0.00,0.0,-0.0,,0.0
7,20,6.00,8,6.80,4.35,9.11,0.0,0.00,0.0,-0.0,,0.0
7,21,6.00,8,5.70,3.87,8.23,0.0,0.00,0.0,-0.0,,0.0
7,22,6.00,8,4.30,3.22,7.26,0.0,0.00,0.0,-0.0,,0.0
7,23,6.00,8,2.70,2.43,6.18,0.0,0.00,0.0,-0.0,,0.0
7,24,6.00,8,1.30,1.68,5.17,0.0,0.00,0.0,-0.0,,0.0
7,1,7.00,8,0.50,1.18,4.42,0.0,0.00,0.0,-0.0,,0.0
7,2,7.00,8,-0.10,0.78,3.80,0.0,0.00,0.0,-0.0,,0.0
7,3,7.00,8,-0.70,0.38,3.19,0.0,0.00,0.0,-0.0,,0.0
7,4,7.00,8,-1.10,0.06,2.68,0.0,0.00,0.0,-0.0,,0.0
7,5,7.00,8,-1.50,-0.25,2.19,0.0,0.00,0.0,-0.0,,0.0
7,6,7.00,8,-1.80,-0.51,1.75,0.0,0.00,0.0,-0.0,,0.0
7,7,7.00,8,-2.10,-0.77,1.33,0.0,0.00,0.0,-0.0,,0.0
7,8,7.00,8,-2.20,-0.53,16.96,61219.74,0.00,1550.13,0.0,,1945.8659699999998
7,9,7.00,8,-2.40,-0.66,16.96,52591.25,0.00,838.67,0.0,,1656.32752
7,10,7.00,8,-2.50,-0.79,16.96,50969.55,0.00,808.94,0.0,,1605.1331900000002
7,11,7.00,8,-2.30,-0.77,16.96,49077.16,0.00,745.92,0.0,,1544.51548
7,12,7.00,8,-0.90,-0.16,16.96,45161.37,0.00,526.92,0.0,,1416.33699
7,13,7.00,8,1.60,1.05,16.96,39420.96,0.00,157.87,0.0,,1226.94373
7,14,7.00,8,4.20,2.43,16.96,33695.75,0.00,0.0,0.0,,1044.56825
7,15,7.00,8,6.20,3.60,16.96,29214.19,0.00,0.0,0.0,,905.63989
7,16,7.00,8,7.50,4.46,16.96,26107.4,0.00,0.0,0.0,,809.3294000000001
7,17,7.00,8,8.00,4.93,16.96,24550.39,0.00,0.0,0.0,,761.06209
7,18,7.00,8,7.80,5.04,16.96,24341.3,0.00,0.0,0.0,,754.5803
7,19,7.00,8,7.00,4.31,10.17,0.0,0.00,0.0,-0.0,,0.0
7,20,7.00,8,5.90,3.81,8.68,0.0,0.00,0.0,-0.0,,0.0
7,21,7.00,8,4.70,3.26,7.71,0.0,0.00,0.0,-0.0,,0.0
7,22,7.00,8,3.50,2.68,6.80,0.0,0.00,0.0,-0.0,,0.0
7,23,7.00,8,2.30,2.06,5.90,0.0,0.00,0.0,-0.0,,0.0
7,24,7.00,8,1.40,1.56,5.12,0.0,0.00,0.0,-0.0,,0.0
7,1,1.00,8,0.90,1.23,4.55,0.0,0.00,0.0,-0.0,,0.0
7,2,1.00,8,0.40,0.91,3.99,0.0,0.00,0.0,-0.0,,0.0
7,3,1.00,8,0.00,0.63,3.50,0.0,0.00,0.0,-0.0,,0.0
7,4,1.00,8,-0.40,0.35,3.02,0.0,0.00,0.0,-0.0,,0.0
7,5,1.00,8,-0.80,0.06,2.55,0.0,0.00,0.0,-0.0,,0.0
7,6,1.00,8,-1.10,-0.18,2.14,0.0,0.00,0.0,-0.0,,0.0
7,7,1.00,8,-1.50,-0.46,1.69,0.0,0.00,0.0,-0.0,,0.0
7,8,1.00,8,-1.80,-0.29,16.96,60136.08,0.00,1187.81,0.0,,1901.04059
7,9,1.00,8,-2.20,-0.52,16.96,52054.44,0.00,532.13,0.0,,1630.18367
7,10,1.00,8,-2.40,-0.70,16.96,50631.44,0.00,512.42,0.0,,1585.45966
7,11,1.00,8,-2.40,-0.78,16.96,49129.96,0.00,474.88,0.0,,1537.75004
7,12,1.00,8,-0.90,-0.14,16.96,45030.71,0.00,238.6,0.0,,1403.3486099999998
7,13,1.00,8,1.70,1.13,16.96,39124.09,0.00,0.0,0.0,,1212.8467899999998
7,14,1.00,8,4.40,2.55,16.96,33229.23,0.00,0.0,0.0,,1030.1061300000001
7,15,1.00,8,6.60,3.82,16.96,28386.85,0.00,0.0,0.0,,879.99235
7,16,1.00,8,7.90,4.70,16.96,25300.51,0.00,0.0,0.0,,784.3158099999999
7,17,1.00,8,8.50,5.23,16.96,23560.63,0.00,0.0,0.0,,730.37953
7,18,1.00,8,8.20,5.31,16.96,23551.63,0.00,0.0,0.0,,730.10053
7,19,1.00,8,7.40,4.58,10.37,0.0,0.00,0.0,-0.0,,0.0
7,20,1.00,8,6.30,4.09,8.90,0.0,0.00,0.0,-0.0,,0.0
7,21,1.00,8,5.00,3.50,7.90,0.0,0.00,0.0,-0.0,,0.0
7,22,1.00,8,3.60,2.82,6.91,0.0,0.00,0.0,-0.0,,0.0
7,23,1.00,8,2.30,2.15,5.95,0.0,0.00,0.0,-0.0,,0.0
7,24,1.00,8,1.30,1.59,5.12,0.0,0.00,0.0,-0.0,,0.0
7,1,2.00,8,0.70,1.20,4.48,0.0,0.00,0.0,-0.0,,0.0
7,2,2.00,8,0.00,0.77,3.83,0.0,0.00,0.0,-0.0,,0.0
7,3,2.00,8,-0.60,0.38,3.22,0.0,0.00,0.0,-0.0,,0.0
7,4,2.00,8,-1.10,0.02,2.67,0.0,0.00,0.0,-0.0,,0.0
7,5,2.00,8,-1.50,-0.29,2.18,0.0,0.00,0.0,-0.0,,0.0
7,6,2.00,8,-1.90,-0.60,1.70,0.0,0.00,0.0,-0.0,,0.0
7,7,2.00,8,-2.20,-0.86,1.27,0.0,0.00,0.0,-0.0,,0.0
7,8,2.00,8,-2.50,-0.71,16.96,61857.26,0.00,1313.09,0.0,,1958.2808499999999
7,9,2.00,8,-2.70,-0.86,16.96,53183.31,0.00,590.57,0.0,,1666.99028
7,10,2.00,8,-2.80,-0.99,16.96,51558.52,0.00,560.29,0.0,,1615.68311
7,11,2.00,8,-2.60,-0.98,16.96,49663.27,0.00,497.29,0.0,,1554.9773599999999
7,12,2.00,8,-0.80,-0.19,16.96,44990.36,0.00,223.38,0.0,,1401.62594
7,13,2.00,8,2.20,1.29,16.96,38328.5,0.00,0.0,0.0,,1188.1835
7,14,2.00,8,4.70,2.66,16.96,32816.27,0.00,0.0,0.0,,1017.3043699999998
7,15,2.00,8,6.70,3.84,16.96,28319.76,0.00,0.0,0.0,,877.91256
7,16,2.00,8,8.00,4.72,16.96,25207.03,0.00,0.0,0.0,,781.41793
7,17,2.00,8,8.60,5.25,16.96,23456.28,0.00,0.0,0.0,,727.1446799999999
7,18,2.00,8,8.40,5.38,16.96,23248.74,0.00,0.0,0.0,,720.71094
7,19,2.00,8,7.70,4.70,10.49,0.0,0.00,0.0,-0.0,,0.0
7,20,2.00,8,6.50,4.18,9.00,0.0,0.00,0.0,-0.0,,0.0
7,21,2.00,8,5.10,3.55,7.96,0.0,0.00,0.0,-0.0,,0.0
7,22,2.00,8,3.60,2.82,6.91,0.0,0.00,0.0,-0.0,,0.0
7,23,2.00,8,2.10,2.06,5.86,0.0,0.00,0.0,-0.0,,0.0
7,24,2.00,8,1.10,1.48,5.01,0.0,0.00,0.0,-0.0,,0.0
7,1,3.00,8,0.30,0.99,4.28,0.0,0.00,0.0,-0.0,,0.0
7,2,3.00,8,-0.30,0.59,3.65,0.0,0.00,0.0,-0.0,,0.0
7,3,3.00,8,-0.80,0.24,3.09,0.0,0.00,0.0,-0.0,,0.0
7,4,3.00,8,-1.20,-0.07,2.58,0.0,0.00,0.0,-0.0,,0.0
7,5,3.00,8,-1.60,-0.37,2.09,0.0,0.00,0.0,-0.0,,0.0
7,6,3.00,8,-2.00,-0.68,1.61,0.0,0.00,0.0,-0.0,,0.0
7,7,3.00,8,-2.40,-0.99,1.14,0.0,0.00,0.0,-0.0,,0.0
7,8,3.00,8,-2.70,-0.80,1.19,0.0,0.00,0.0,-0.0,,0.0
7,9,3.00,8,-3.10,-1.03,0.81,0.0,0.00,0.0,-0.0,,0.0
7,10,3.00,8,-3.40,-1.27,0.45,0.0,0.00,0.0,-0.0,,0.0
7,11,3.00,8,-3.20,-1.28,0.32,0.0,0.00,0.0,-0.0,,0.0
7,12,3.00,8,-1.60,-0.62,0.87,0.0,0.00,0.0,-0.0,,0.0
7,13,3.00,8,1.40,0.79,2.18,0.0,0.00,0.0,-0.0,,0.0
7,14,3.00,8,4.20,2.24,3.54,0.0,0.00,0.0,-0.0,,0.0
7,15,3.00,8,6.40,3.50,4.70,0.0,0.00,0.0,-0.0,,0.0
7,16,3.00,8,7.80,4.41,5.53,0.0,0.00,0.0,-0.0,,0.0
7,17,3.00,8,8.70,5.08,6.13,0.0,0.00,0.0,-0.0,,0.0
7,18,3.00,8,8.90,5.43,6.40,0.0,0.00,0.0,-0.0,,0.0
7,19,3.00,8,8.40,4.95,5.85,0.0,0.00,0.0,-0.0,,0.0
7,20,3.00,8,7.50,4.60,5.45,0.0,0.00,0.0,-0.0,,0.0
7,21,3.00,8,6.20,4.06,4.85,0.0,0.00,0.0,-0.0,,0.0
7,22,3.00,8,4.60,3.33,4.06,0.0,0.00,0.0,-0.0,,0.0
7,23,3.00,8,2.80,2.45,3.13,0.0,0.00,0.0,-0.0,,0.0
7,24,3.00,8,1.30,1.65,2.28,0.0,0.00,0.0,-0.0,,0.0
7,1,4.00,8,0.50,1.15,1.73,0.0,0.00,0.0,-0.0,,0.0
7,2,4.00,8,0.00,0.79,1.34,0.0,0.00,0.0,-0.0,,0.0
7,3,4.00,8,-0.50,0.45,0.96,0.0,0.00,0.0,-0.0,,0.0
7,4,4.00,8,-0.80,0.19,0.67,0.0,0.00,0.0,-0.0,,0.0
7,5,4.00,8,-1.10,-0.06,0.38,0.0,0.00,0.0,-0.0,,0.0
7,6,4.00,8,-1.40,-0.31,0.11,0.0,0.00,0.0,-0.0,,0.0
7,7,4.00,8,-1.60,-0.51,-0.13,0.0,0.00,0.0,-0.0,,0.0
7,8,4.00,8,-1.80,-0.25,0.11,0.0,0.00,0.0,-0.0,,0.0
7,9,4.00,8,-2.00,-0.36,-0.03,0.0,0.00,0.0,-0.0,,0.0
7,10,4.00,8,-2.20,-0.53,-0.22,0.0,0.00,0.0,-0.0,,0.0
7,11,4.00,8,-2.20,-0.60,-0.31,0.0,0.00,0.0,-0.0,,0.0
7,12,4.00,8,-1.00,-0.12,0.15,0.0,0.00,0.0,-0.0,,0.0
7,13,4.00,8,1.40,1.01,1.26,0.0,0.00,0.0,-0.0,,0.0
7,14,4.00,8,4.20,2.43,2.66,0.0,0.00,0.0,-0.0,,0.0
7,15,4.00,8,6.50,3.71,3.92,0.0,0.00,0.0,-0.0,,0.0
7,16,4.00,8,8.00,4.66,4.86,0.0,0.00,0.0,-0.0,,0.0
7,17,4.00,8,8.60,5.20,5.38,0.0,0.00,0.0,-0.0,,0.0
7,18,4.00,8,8.40,5.33,5.50,0.0,0.00,0.0,-0.0,,0.0
7,19,4.00,8,7.70,4.72,4.88,0.0,0.00,0.0,-0.0,,0.0
7,20,4.00,8,6.70,4.29,4.44,0.0,0.00,0.0,-0.0,,0.0
7,21,4.00,8,5.60,3.81,3.95,0.0,0.00,0.0,-0.0,,0.0
7,22,4.00,8,4.30,3.20,3.34,0.0,0.00,0.0,-0.0,,0.0
7,23,4.00,8,2.60,2.37,2.49,0.0,0.00,0.0,-0.0,,0.0
7,24,4.00,8,1.20,1.61,1.73,0.0,0.00,0.0,-0.0,,0.0
7,1,5.00,8,0.40,1.11,1.21,0.0,0.00,0.0,-0.0,,0.0
7,2,5.00,8,-0.30,0.66,0.76,0.0,0.00,0.0,-0.0,,0.0
7,3,5.00,8,-0.90,0.25,0.34,0.0,0.00,0.0,-0.0,,0.0
7,4,5.00,8,-1.40,-0.11,-0.03,0.0,0.00,0.0,-0.0,,0.0
7,5,5.00,8,-1.90,-0.48,-0.40,0.0,0.00,0.0,-0.0,,0.0
7,6,5.00,8,-2.30,-0.80,-0.73,0.0,0.00,0.0,-0.0,,0.0
7,7,5.00,8,-2.70,-1.13,-1.06,0.0,0.00,0.0,-0.0,,0.0
7,8,5.00,8,-3.10,-1.05,16.96,70532.75,0.00,1761.56,0.0,,2241.1236099999996
7,9,5.00,8,-3.40,-1.26,16.96,60207.82,0.00,815.08,0.0,,1891.7099
7,10,5.00,8,-3.60,-1.46,16.96,58066.51,0.00,774.71,0.0,,1824.07782
7,11,5.00,8,-3.20,-1.38,16.96,55182.22,0.00,664.63,0.0,,1731.2523499999998
7,12,5.00,8,-1.10,-0.44,16.96,49426.96,0.00,338.18,0.0,,1542.71934
7,13,5.00,8,2.20,1.19,16.96,41751.94,0.00,0.0,0.0,,1294.31014
7,14,5.00,8,4.90,2.67,16.96,35469.4,0.00,0.0,0.0,,1099.5514
7,15,5.00,8,7.10,3.96,16.96,30244.14,0.00,0.0,0.0,,937.5683399999999
7,16,5.00,8,8.40,4.86,16.96,26822.61,0.00,0.0,0.0,,831.50091
7,17,5.00,8,8.90,5.37,16.96,24977.0,0.00,0.0,0.0,,774.287
7,18,5.00,8,8.70,5.51,16.96,24514.52,0.00,0.0,0.0,,759.95012
7,19,5.00,8,7.90,4.79,10.16,0.0,0.00,0.0,-0.0,,0.0
7,20,5.00,8,6.70,4.27,8.67,0.0,0.00,0.0,-0.0,,0.0
7,21,5.00,8,5.20,3.60,7.61,0.0,0.00,0.0,-0.0,,0.0
7,22,5.00,8,3.80,2.92,6.64,0.0,0.00,0.0,-0.0,,0.0
7,23,5.00,8,2.50,2.25,5.71,0.0,0.00,0.0,-0.0,,0.0
7,24,5.00,8,1.60,1.74,4.96,0.0,0.00,0.0,-0.0,,0.0
7,1,6.00,8,1.10,1.41,4.40,0.0,0.00,0.0,-0.0,,0.0
7,2,6.00,8,0.60,1.09,3.87,0.0,0.00,0.0,-0.0,,0.0
7,3,6.00,8,0.20,0.81,3.40,0.0,0.00,0.0,-0.0,,0.0
7,4,6.00,8,-0.10,0.58,2.99,0.0,0.00,0.0,-0.0,,0.0
7,5,6.00,8,-0.40,0.35,2.59,0.0,0.00,0.0,-0.0,,0.0
7,6,6.00,8,-0.70,0.11,2.20,0.0,0.00,0.0,-0.0,,0.0
7,7,6.00,8,-1.10,-0.17,1.77,0.0,0.00,0.0,-0.0,,0.0
7,8,6.00,8,-1.70,-0.13,16.96,60271.62,0.00,1467.5,0.0,,1913.91272
7,9,6.00,8,-2.30,-0.47,16.96,52543.53,0.00,838.97,0.0,,1654.8575
7,10,6.00,8,-2.80,-0.81,16.96,51639.99,0.00,854.24,0.0,,1627.3211299999998
7,11,6.00,8,-2.70,-0.87,16.96,49902.66,0.00,795.56,0.0,,1571.64482
7,12,6.00,8,-0.70,-0.00,16.96,44842.67,0.00,491.46,0.0,,1405.35803
7,13,6.00,8,2.60,1.62,16.96,37623.18,0.00,2.72,0.0,,1166.4029
7,14,6.00,8,5.40,3.14,16.96,31557.28,0.00,0.0,0.0,,978.27568
